video_id,channel_title,channel_id,video_publish_date,video_title,video_description,video_category,video_thumbnail,collection_date,bias,weight,classifs,classif,pick,round,rec_from,topic_n,topic
QIEtnldHaDo,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,1605670540.0,Watch Morning Joe Highlights: November 17 | MSNBC,"‘Morning Joe' breaks down the day’s biggest stories. Watch on MSNBC weekdays from 6-9 a.m. ET. 
» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbc

MSNBC delivers breaking news and in-depth analysis of the headlines, as well as informed perspectives. Find video clips and segments from The Rachel Maddow Show, Morning Joe, All In, Last Word, 11th Hour, and more.

Connect with MSNBC Online
Visit msnbc.com: http://on.msnbc.com/Readmsnbc
Subscribe to MSNBC Newsletter: MSNBC.com/NewslettersYouTube
Find MSNBC on Facebook: http://on.msnbc.com/Likemsnbc
Follow MSNBC on Twitter: http://on.msnbc.com/Followmsnbc
Follow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc

Watch Morning Joe Highlights: November 17 | MSNBC",,https://i.ytimg.com/vi/QIEtnldHaDo/hqdefault.jpg,2020-11-17 15:02:21.315042,Left,-0.5714285714285714,"['PartisanLeft', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Left,False,1,P2xkqwuJu4o,3,Moderna
25ylm_utX04,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,1605671386.0,Dr. Bright: 'We Owe It To Americans To Have A Smooth Transition' | Andrea Mitchell | MSNBC,"Dr. Rick Bright joins Andrea Mitchell to discuss vaccine progress, the importance of a ""smooth transition"", and Dr. Scott Atlas' comments on Thanksgiving gatherings. Dr. Bright says ""He doesn't have any experience in infectious diseases or pandemic response or control. He is not representing Stanford, and also is not representing the view of the majority of scientists who have experience in this area. We do not agree with many of the interesting or kind of crazy ideas that have come out of Dr. Atlas and his opinions.” Aired on 11/17/2020.
» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbc

About Andrea Mitchell: Andrea Mitchell is NBC News’ chief foreign affairs correspondent and host of MSNBC's ""Andrea Mitchell Reports,"" an hour of political news and interviews with top newsmakers that airs each weekday at 12 p.m. ET on MSNBC.

In addition to politics, Mitchell covers foreign policy, intelligence and national security issues, including the diplomacy of Secretary of State John Kerry, for all NBC News and MSNBC properties.

MSNBC delivers breaking news, in-depth analysis of politics headlines, as well as commentary and informed perspectives. Find video clips and segments from The Rachel Maddow Show, Morning Joe, Meet the Press Daily, The Beat with Ari Melber, Deadline: White House with Nicolle Wallace, Hardball, All In, Last Word, 11th Hour, and more.

Connect with MSNBC Online
Visit msnbc.com: http://on.msnbc.com/Readmsnbc
Subscribe to MSNBC Newsletter: http://MSNBC.com/NewslettersYouTube
Find MSNBC on Facebook: http://on.msnbc.com/Likemsnbc
Follow MSNBC on Twitter: http://on.msnbc.com/Followmsnbc
Follow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc

#DrRickBright #Vaccine #MSNBC

Dr. Bright: 'We Owe It To Americans To Have A Smooth Transition' | Andrea Mitchell | MSNBC",,https://i.ytimg.com/vi/25ylm_utX04/hqdefault.jpg,2020-11-17 15:02:21.315073,Left,-0.5714285714285714,"['PartisanLeft', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Left,False,1,P2xkqwuJu4o,3,Moderna
fszvz5lt4x8,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,1605668289.0,"‘We're Not Asking For A Handout, Just Asking For Some Help’: Tom Colicchio On Aid For Restaurants","We know small businesses need help right now, especially in the restaurant industry. Founder of Crafted Hospitality and the head judge on Bravo’s “Top Chef,” Tom Colicchio joins Stephanie Ruhle to explain if there’s a more targeted way to help them. Aired on 11/17/2020.
» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbc

MSNBC delivers breaking news, in-depth analysis of politics headlines, as well as commentary and informed perspectives. Find video clips and segments from The Rachel Maddow Show, Morning Joe, Meet the Press Daily, The Beat with Ari Melber, Deadline: White House with Nicolle Wallace, Hardball, All In, Last Word, 11th Hour, and more.

Connect with MSNBC Online
Visit msnbc.com: http://on.msnbc.com/Readmsnbc
Subscribe to MSNBC Newsletter: http://MSNBC.com/NewslettersYouTube
Find MSNBC on Facebook: http://on.msnbc.com/Likemsnbc
Follow MSNBC on Twitter: http://on.msnbc.com/Followmsnbc
Follow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc

#TomColicch #Coronavirus #MSNBC

‘We're Not Asking For A Handout, Just Asking For Some Help’: Tom Colicchio On Aid For Restaurants",,https://i.ytimg.com/vi/fszvz5lt4x8/hqdefault.jpg,2020-11-17 15:02:21.315102,Left,-0.5714285714285714,"['PartisanLeft', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Left,False,1,P2xkqwuJu4o,3,Moderna
JyJYzYnXmkU,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,1605678980.0,Election Law Analyst On Trump Lawsuits: This Isn't A 'Coherent Legal Strategy' | Katy Tur | MSNBC,"It's only Tuesday, and it has already been a VERY tough week for Trump Campaign lawyers. University of Virginia Law Lecturer and MSNBC Election Law Analyst, Matt Sanderson joins Katy Tur to discuss. Aired on 11/17/2020.
» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbc

About Katy Tur: Katy Tur is an NBC News Correspondent and anchor of the 2 p.m. ET hour of “MSNBC Live.” A dogged journalist, Tur emerged as a breakout broadcaster in 2016 while covering the entirety of the Trump campaign across all platforms for NBC News and MSNBC.

MSNBC delivers breaking news, in-depth analysis of politics headlines, as well as commentary and informed perspectives. Find video clips and segments from The Rachel Maddow Show, Morning Joe, Meet the Press Daily, The Beat with Ari Melber, Deadline: White House with Nicolle Wallace, Hardball, All In, Last Word, 11th Hour, and more.

Connect with MSNBC Online
Visit msnbc.com: http://on.msnbc.com/Readmsnbc
Subscribe to MSNBC Newsletter: http://MSNBC.com/NewslettersYouTube
Find MSNBC on Facebook: http://on.msnbc.com/Likemsnbc
Follow MSNBC on Twitter: http://on.msnbc.com/Followmsnbc
Follow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc

#LawAnalyst #TrumpLawsuits #MSNBC

Election Law Analyst On Trump Lawsuits: This Isn't A 'Coherent Legal Strategy' | Katy Tur | MSNBC",,https://i.ytimg.com/vi/JyJYzYnXmkU/hqdefault.jpg,2020-11-17 15:02:21.315133,Left,-0.5714285714285714,"['PartisanLeft', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Left,False,1,P2xkqwuJu4o,3,Moderna
eXJyv3ZJWeA,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,1605668297.0,"Scott Galloway: ‘We Need To Protect People, Not Companies’ | Stephanie Ruhle | MSNBC","Over the past months, we’ve seen big businesses thriving as many small businesses collapse. NYU professor and best-selling author Scott Galloway joins Stephanie Ruhle to discuss why small businesses have become “the poodles looking for a handout” instead of the lone wolves of the global economy. Aired on 11/17/2020.
» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbc

MSNBC delivers breaking news, in-depth analysis of politics headlines, as well as commentary and informed perspectives. Find video clips and segments from The Rachel Maddow Show, Morning Joe, Meet the Press Daily, The Beat with Ari Melber, Deadline: White House with Nicolle Wallace, Hardball, All In, Last Word, 11th Hour, and more.

Connect with MSNBC Online
Visit msnbc.com: http://on.msnbc.com/Readmsnbc
Subscribe to MSNBC Newsletter: http://MSNBC.com/NewslettersYouTube
Find MSNBC on Facebook: http://on.msnbc.com/Likemsnbc
Follow MSNBC on Twitter: http://on.msnbc.com/Followmsnbc
Follow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc

#ScottGalloway #Protect #MSNBC

Scott Galloway: ‘We Need To Protect People, Not Companies’ | Stephanie Ruhle | MSNBC",,https://i.ytimg.com/vi/eXJyv3ZJWeA/hqdefault.jpg,2020-11-17 15:02:21.315162,Left,-0.5714285714285714,"['PartisanLeft', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Left,False,1,P2xkqwuJu4o,3,Moderna
nzUXHBXBBSI,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,1605672765.0,NYT Reports Pres. Trump Sought Options For Attacking Iran | Andrea Mitchell | MSNBC,"Nick Burns, former U.S. Ambassador to NATO and Peter Baker join Andrea Mitchell to discuss the national security threats that accompany the stalled transition and the New York Times' new reporting on President Trump seeking military action against Iran's main nuclear site. ""If we launched a military attack on any target in Iran, what we know about the Iranians is they do hit back,"" Amb. Burns says. ""They could try to kidnap or kill American citizens anywhere in the world. They’ve done that in the past.” Aired on 11/17/2020.
» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbc

About Andrea Mitchell: Andrea Mitchell is NBC News’ chief foreign affairs correspondent and host of MSNBC's ""Andrea Mitchell Reports,"" an hour of political news and interviews with top newsmakers that airs each weekday at 12 p.m. ET on MSNBC.

In addition to politics, Mitchell covers foreign policy, intelligence and national security issues, including the diplomacy of Secretary of State John Kerry, for all NBC News and MSNBC properties.

MSNBC delivers breaking news, in-depth analysis of politics headlines, as well as commentary and informed perspectives. Find video clips and segments from The Rachel Maddow Show, Morning Joe, Meet the Press Daily, The Beat with Ari Melber, Deadline: White House with Nicolle Wallace, Hardball, All In, Last Word, 11th Hour, and more.

Connect with MSNBC Online
Visit msnbc.com: http://on.msnbc.com/Readmsnbc
Subscribe to MSNBC Newsletter: http://MSNBC.com/NewslettersYouTube
Find MSNBC on Facebook: http://on.msnbc.com/Likemsnbc
Follow MSNBC on Twitter: http://on.msnbc.com/Followmsnbc
Follow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc

#NickBurns #PeterBaker #MSNBC

NYT Reports Pres. Trump Sought Options For Attacking Iran | Andrea Mitchell | MSNBC",,https://i.ytimg.com/vi/nzUXHBXBBSI/hqdefault.jpg,2020-11-17 15:02:21.315190,Left,-0.5714285714285714,"['PartisanLeft', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Left,False,1,P2xkqwuJu4o,3,Moderna
7HzGU24ujyQ,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,1605620261.0,Graham Denies Pressuring GA Official To Throw Out Legal Votes | The 11th Hour | MSNBC,"Georgia's Republican Secretary of State is alleging that Sen. Lindsey Graham pressured him to throw out legal votes in that state's recount. Jason Johnson and Jon Meacham join to discuss. Aired on 11/16/2020.
» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbc

About The 11th Hour with Brian Williams: Brian Williams delivers the latest updates on evolving news stories and places the major political events of the day into context for viewers. Broadcast live from New York, Williams' show convenes a dynamic panel of guests to offer a forward-thinking look at the critical stories that are expected to drive the conversation the following morning. Williams has also anchored MSNBC's special coverage around key political events and major breaking news stories as they occur domestically and around the world.

MSNBC delivers breaking news, in-depth analysis of politics headlines, as well as commentary and informed perspectives. Find video clips and segments from The Rachel Maddow Show, Morning Joe, Meet the Press Daily, The Beat with Ari Melber, Deadline: White House with Nicolle Wallace, Hardball, All In, Last Word, 11th Hour, and more.

Connect with MSNBC Online
Visit msnbc.com: http://on.msnbc.com/Readmsnbc
Subscribe to MSNBC Newsletter: http://MSNBC.com/NewslettersYouTube
Find MSNBC on Facebook: http://on.msnbc.com/Likemsnbc
Follow MSNBC on Twitter: http://on.msnbc.com/Followmsnbc
Follow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc

#LindseyGraham #Georgia #MSNBC

Graham Denies Pressuring GA Official To Throw Out Legal Votes | The 11th Hour | MSNBC",,https://i.ytimg.com/vi/7HzGU24ujyQ/hqdefault.jpg,2020-11-17 15:02:21.315218,Left,-0.5714285714285714,"['PartisanLeft', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Left,False,1,P2xkqwuJu4o,3,Moderna
Tm1SHVNdZ2Y,The Daily Show with Trevor Noah,UCwWhs_6x42TyRM4Wstoq8HA,1605610163.0,"A New Corona Vaccine, Undiscovered Mummies & Glowing Platypuses | The Daily Social Distancing Show","Moderna’s COVID-19 vaccine proves 94.5% effective, astronauts are basically Ubering to outer space, archaeologists find undiscovered mummies, and platypuses can glow under black light. #DailyShow #TrevorNoah #Coronavirus

To help Meals on Wheels deliver food to elderly Americans especially in need due to the pandemic, please donate at https://dailyshow.com/MealsOnWheels

Subscribe to The Daily Show:
https://www.youtube.com/channel/UCwWhs_6x42TyRM4Wstoq8HA/?sub_confirmation=1 

Follow The Daily Show:
Twitter: https://twitter.com/TheDailyShow
Facebook: https://www.facebook.com/thedailyshow
Instagram: https://www.instagram.com/thedailyshow

Watch full episodes of The Daily Show for free: http://www.cc.com/shows/the-daily-show-with-trevor-noah/full-episodes

Follow Comedy Central:
Twitter: https://twitter.com/ComedyCentral
Facebook: https://www.facebook.com/ComedyCentral
Instagram: https://www.instagram.com/comedycentral

About The Daily Show:
Trevor Noah and The Daily Show correspondents tackle the biggest stories in news, politics and pop culture.

The Daily Show with Trevor Noah airs weeknights at 11/10c on Comedy Central.",,https://i.ytimg.com/vi/Tm1SHVNdZ2Y/hqdefault.jpg,2020-11-17 15:02:21.315245,Left,-1.7857142857142858,"['PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'LateNightTalkShow', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'LateNightTalkShow', 'PartisanLeft', 'PartisanLeft']",Far Left,True,1,P2xkqwuJu4o,3,Moderna
h4c-44Cyogs,The Late Show with Stephen Colbert,UCMtFAi84ehTSYSE9XoHefig,1605610845.0,America's Leadership Vacuum Is The Reason Our Covid Situation Is So Dire,"News that the current president hasn't attended a Coronavirus task force briefing in several months is further proof that executive mismanagement is the primary reason the United States is faring so poorly amid the pandemic. #Colbert #Monologue #ALateShow

Subscribe To ""The Late Show"" Channel HERE: http://bit.ly/ColbertYouTube
For more content from ""The Late Show with Stephen Colbert"", click HERE: http://bit.ly/1AKISnR
Watch full episodes of ""The Late Show"" HERE: http://bit.ly/1Puei40
Like ""The Late Show"" on Facebook HERE: http://on.fb.me/1df139Y
Follow ""The Late Show"" on Twitter HERE: http://bit.ly/1dMzZzG
Follow ""The Late Show"" on Google+ HERE: http://bit.ly/1JlGgzw
Follow ""The Late Show"" on Instagram HERE: http://bit.ly/29wfREj
Follow ""The Late Show"" on Tumblr HERE: http://bit.ly/29DVvtR

Watch The Late Show with Stephen Colbert weeknights at 11:35 PM ET/10:35 PM CT. Only on CBS.

Get the CBS app for iPhone & iPad! Click HERE: http://bit.ly/12rLxge

Get new episodes of shows you love across devices the next day, stream live TV, and watch full seasons of CBS fan favorites anytime, anywhere with CBS All Access. Try it free! http://bit.ly/1OQA29B

---
The Late Show with Stephen Colbert is the premier late night talk show on CBS, airing at 11:35pm EST, streaming online via CBS All Access, and delivered to the International Space Station on a USB drive taped to a weather balloon. Every night, viewers can expect: Comedy, humor, funny moments, witty interviews, celebrities, famous people, movie stars, bits, humorous celebrities doing bits, funny celebs, big group photos of every star from Hollywood, even the reclusive ones, plus also jokes.",,https://i.ytimg.com/vi/h4c-44Cyogs/hqdefault.jpg,2020-11-17 15:02:21.315273,Left,-1.5,"['PartisanLeft', 'LateNightTalkShow', 'PartisanLeft', 'LateNightTalkShow', 'LateNightTalkShow', 'PartisanLeft']",Far Left,False,1,P2xkqwuJu4o,3,Moderna
svEN-HQz06c,The Daily Show with Trevor Noah,UCwWhs_6x42TyRM4Wstoq8HA,1605610309.0,Trump Un-Concedes & His Supporters Take to the Streets | The Daily Social Distancing Show,"Trump fans take to the streets in Washington, D.C. to protest the results of the election, the president takes back his concession, and voter fraud claims go nowhere in court. #DailyShow #TrevorNoah #Trump

To help Meals on Wheels deliver food to elderly Americans especially in need due to the pandemic, please donate at https://dailyshow.com/MealsOnWheels

Subscribe to The Daily Show:
https://www.youtube.com/channel/UCwWhs_6x42TyRM4Wstoq8HA/?sub_confirmation=1 

Follow The Daily Show:
Twitter: https://twitter.com/TheDailyShow
Facebook: https://www.facebook.com/thedailyshow
Instagram: https://www.instagram.com/thedailyshow

Watch full episodes of The Daily Show for free: http://www.cc.com/shows/the-daily-show-with-trevor-noah/full-episodes

Follow Comedy Central:
Twitter: https://twitter.com/ComedyCentral
Facebook: https://www.facebook.com/ComedyCentral
Instagram: https://www.instagram.com/comedycentral

About The Daily Show:
Trevor Noah and The Daily Show correspondents tackle the biggest stories in news, politics and pop culture.

The Daily Show with Trevor Noah airs weeknights at 11/10c on Comedy Central.",,https://i.ytimg.com/vi/svEN-HQz06c/hqdefault.jpg,2020-11-17 15:02:21.595812,Left,-1.7857142857142858,"['PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'LateNightTalkShow', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'LateNightTalkShow', 'PartisanLeft', 'PartisanLeft']",Far Left,False,2,Tm1SHVNdZ2Y,3,Moderna
rq29fhtwfC0,The Daily Show with Trevor Noah,UCwWhs_6x42TyRM4Wstoq8HA,1605267299.0,How Africa Is Leading the World in Corona Response | The Daily Social Distancing Show,"Africa is crushing the rest of the world in its coronavirus response thanks to its preparedness from previous viruses, young and healthy population, and science-based leadership. #DailyShow #TrevorNoah #Coronavirus

To help Meals on Wheels deliver food to elderly Americans especially in need due to the pandemic, please donate at https://dailyshow.com/MealsOnWheels

Subscribe to The Daily Show:
https://www.youtube.com/channel/UCwWhs_6x42TyRM4Wstoq8HA/?sub_confirmation=1 

Follow The Daily Show:
Twitter: https://twitter.com/TheDailyShow
Facebook: https://www.facebook.com/thedailyshow
Instagram: https://www.instagram.com/thedailyshow

Watch full episodes of The Daily Show for free: http://www.cc.com/shows/the-daily-show-with-trevor-noah/full-episodes

Follow Comedy Central:
Twitter: https://twitter.com/ComedyCentral
Facebook: https://www.facebook.com/ComedyCentral
Instagram: https://www.instagram.com/comedycentral

About The Daily Show:
Trevor Noah and The Daily Show correspondents tackle the biggest stories in news, politics and pop culture.

The Daily Show with Trevor Noah airs weeknights at 11/10c on Comedy Central.",,https://i.ytimg.com/vi/rq29fhtwfC0/hqdefault.jpg,2020-11-17 15:02:21.595849,Left,-1.7857142857142858,"['PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'LateNightTalkShow', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'LateNightTalkShow', 'PartisanLeft', 'PartisanLeft']",Far Left,False,2,Tm1SHVNdZ2Y,3,Moderna
