video_id,channel_title,channel_id,video_publish_date,video_title,video_description,video_category,video_thumbnail,collection_date,bias,weight,classifs,classif,pick,round,rec_from,topic_n,topic
suuRvvkV7PE,Late Night with Seth Meyers,UCVTyTA7-g9nopHeHbeuvpRA,1603952688.0,Trump and Brett Kavanaugh Telegraph Their Plan to Steal the Election: A Closer Look,"Seth takes a closer look at President Trump whining about the media’s coverage of COVID-19 and signaling his intent to steal the election through the Supreme Court.

Late Night with Seth Meyers is supporting God’s Love We Deliver to help those in need during the COVID-19 pandemic. God’s Love We Deliver is a New York City-based organization that for over 30 years has provided personalized meals and nutrition counseling, free of charge, to those living with severe illnesses. With the help of 17,000 volunteers, God’s Love We Deliver provides over 2 million free meals each year to thousands of New York’s most vulnerable. Click the button on the above/below to donate or visit www.glwd.org.

Late Night with Seth Meyers.  Stream now on Peacock: https://bit.ly/3erP2gX

Subscribe to Late Night: http://bit.ly/LateNightSeth
 
Watch Late Night with Seth Meyers Weeknights 12:35/11:35c on NBC.
 
Get more Late Night with Seth Meyers: http://www.nbc.com/late-night-with-seth-meyers/
 
LATE NIGHT ON SOCIAL
Follow Late Night on Twitter: https://twitter.com/LateNightSeth
Like Late Night on Facebook: https://www.facebook.com/LateNightSeth
Follow Late Night Instagram: http://instagram.com/LateNightSeth
Late Night on Tumblr: http://latenightseth.tumblr.com/
 
Late Night with Seth Meyers on YouTube features A-list celebrity guests, memorable comedy, and topical monologue jokes.
 
GET MORE NBC
Like NBC: http://Facebook.com/NBC
Follow NBC: http://Twitter.com/NBC
NBC Tumblr: http://NBCtv.tumblr.com/
YouTube: http://www.youtube.com/nbc
NBC Instagram: http://instagram.com/nbc
 
Trump and Brett Kavanaugh Telegraph Their Plan to Steal the Election: A Closer Look- Late Night with Seth Meyers
https://youtu.be/suuRvvkV7PE


Late Night with Seth Meyers
http://www.youtube.com/user/latenightseth",,https://i.ytimg.com/vi/suuRvvkV7PE/hqdefault.jpg,2020-11-02 18:56:14.220036,Neutral,-1.4285714285714286,"['LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft']",Left,True,3,WuZjdA1H8Ks,4,Trump vs Biden
IuVo4fnpLC8,LastWeekTonight,UC3XTzVzaHQEd30rQbuvCtTQ,1604280312.0,Trump & the Coronavirus: Last Week Tonight with John Oliver (HBO),"John Oliver takes a look at how the Trump administration has handled the coronavirus outbreak in the US, from lack of preparation, to mangled coordination, to harmful communication.

Connect with Last Week Tonight online... 

Subscribe to the Last Week Tonight YouTube channel for more almost news as it almost happens: www.youtube.com/lastweektonight 

Find Last Week Tonight on Facebook like your mom would: www.facebook.com/lastweektonight 

Follow us on Twitter for news about jokes and jokes about news: www.twitter.com/lastweektonight 

Visit our official site for all that other stuff at once: www.hbo.com/lastweektonight",,https://i.ytimg.com/vi/IuVo4fnpLC8/hqdefault.jpg,2020-11-02 18:56:14.220079,Neutral,-1.0,"['PartisanLeft', 'LateNightTalkShow', 'SocialJustice', 'Educational', 'LateNightTalkShow', 'PartisanLeft', 'Provocateur', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow']",Left,False,3,WuZjdA1H8Ks,4,Trump vs Biden
R1P1g4C-Jjg,Late Night with Seth Meyers,UCVTyTA7-g9nopHeHbeuvpRA,1604393881.0,Tracy Chapman: Talkin' 'Bout A Revolution,"Musical guest Tracy Chapman performs ""Talkin' 'Bout A Revolution"" for Late Night with Seth Meyers.

Late Night with Seth Meyers.  Stream now on Peacock: https://bit.ly/3erP2gX

Subscribe to Late Night: http://bit.ly/LateNightSeth
 
Watch Late Night with Seth Meyers Weeknights 12:35/11:35c on NBC.
 
Get more Late Night with Seth Meyers: http://www.nbc.com/late-night-with-seth-meyers/
 
LATE NIGHT ON SOCIAL
Follow Late Night on Twitter: https://twitter.com/LateNightSeth
Like Late Night on Facebook: https://www.facebook.com/LateNightSeth
Follow Late Night Instagram: http://instagram.com/LateNightSeth
Late Night on Tumblr: http://latenightseth.tumblr.com/
 
Late Night with Seth Meyers on YouTube features A-list celebrity guests, memorable comedy, and topical monologue jokes.
 
GET MORE NBC
Like NBC: http://Facebook.com/NBC
Follow NBC: http://Twitter.com/NBC
NBC Tumblr: http://NBCtv.tumblr.com/
YouTube: http://www.youtube.com/nbc
NBC Instagram: http://instagram.com/nbc
 
Tracy Chapman: Talkin' 'Bout A Revolution- Late Night with Seth Meyers
https://youtu.be/R1P1g4C-Jjg


Late Night with Seth Meyers
http://www.youtube.com/user/latenightseth",,https://i.ytimg.com/vi/R1P1g4C-Jjg/hqdefault.jpg,2020-11-02 18:56:14.220114,Neutral,-1.4285714285714286,"['LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft']",Left,False,3,WuZjdA1H8Ks,4,Trump vs Biden
8jTHS2r1JTo,The Daily Show with Trevor Noah,UCwWhs_6x42TyRM4Wstoq8HA,1604023827.0,Trump’s Attempts at Commander-In-Chiefing | The Daily Show,"From threatening war with North Korea over Twitter to threatening war with Iran over Twitter, here’s a look back at Trump’s signature moments as Commander-in-Chief. #DailyShow #TrevorNoah #Trump

Subscribe to The Daily Show:
https://www.youtube.com/channel/UCwWhs_6x42TyRM4Wstoq8HA/?sub_confirmation=1 

Follow The Daily Show:
Twitter: https://twitter.com/TheDailyShow
Facebook: https://www.facebook.com/thedailyshow
Instagram: https://www.instagram.com/thedailyshow

Watch full episodes of The Daily Show for free: http://www.cc.com/shows/the-daily-show-with-trevor-noah/full-episodes

Follow Comedy Central:
Twitter: https://twitter.com/ComedyCentral
Facebook: https://www.facebook.com/ComedyCentral
Instagram: https://www.instagram.com/comedycentral

About The Daily Show:
Trevor Noah and The Daily Show correspondents tackle the biggest stories in news, politics and pop culture.

The Daily Show with Trevor Noah airs weeknights at 11/10c on Comedy Central.",,https://i.ytimg.com/vi/8jTHS2r1JTo/hqdefault.jpg,2020-11-02 18:56:14.220147,Neutral,-1.7857142857142858,"['PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'LateNightTalkShow', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow', 'LateNightTalkShow', 'PartisanLeft', 'PartisanLeft']",Far Left,False,3,WuZjdA1H8Ks,4,Trump vs Biden
A7U7iqSD5og,CNN,UCupvZG-5ko_eiXAupbDfxWw,1604389402.0,Obama delivers scathing takedown of Trump at unscheduled Georgia rally,"Former President Barack Obama held an unscheduled campaign event in Atlanta where he railed against President Trump for suggesting to a rally crowd last night that he may fire Dr. Anthony Fauci, the nation's leading infectious disease expert after the election.",,https://i.ytimg.com/vi/A7U7iqSD5og/hqdefault.jpg,2020-11-02 18:56:14.220178,Neutral,0.0,"['Mainstream News', 'PartisanLeft', 'Conspiracy', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Neutral,False,3,WuZjdA1H8Ks,4,Trump vs Biden
Gu0kHYU5I-c,MSNBC,UCaXkIU1QidjPwiAYu6GcHjg,1604395627.0,Joy Reid On Trump Saying He May Fire Dr. Fauci: ‘I Can’t Think Of A Worse Closing Argument’,"On Trump saying he may fire Dr. Anthony Fauci after the election, Joy says “I can’t think of a worse closing argument than ‘Fire Fauci.’” Aired on 11/02/2020.
» Subscribe to MSNBC: http://on.msnbc.com/SubscribeTomsnbc

About The ReidOut with Joy Reid: Joy Reid conducts one-on-one conversations with politicians and newsmakers while addressing provocative political issues both inside and outside of the beltway. Reid, who is also a best-selling author and public speaker, joined MSNBC in 2011 as a contributor. Drawing from her decades-long experience in politics, passion for addressing the intersection of race, justice and culture, as well as her signature tenacious interviewing style, Reid kicks off MSNBC’s primetime lineup by delving into American politics as it unfolds. 
MSNBC delivers breaking news, in-depth analysis of politics headlines, as well as commentary and informed perspectives. Find video clips and segments from The Rachel Maddow Show, Morning Joe, Meet the Press Daily, The Beat with Ari Melber, Deadline: White House with Nicolle Wallace, Hardball, All In, Last Word, 11th Hour, and more.

Connect with MSNBC Online
Visit msnbc.com: http://on.msnbc.com/Readmsnbc
Subscribe to MSNBC Newsletter: http://MSNBC.com/NewslettersYouTube
Find MSNBC on Facebook: http://on.msnbc.com/Likemsnbc
Follow MSNBC on Twitter: http://on.msnbc.com/Followmsnbc
Follow MSNBC on Instagram: http://on.msnbc.com/Instamsnbc

#AnthonyFauci #Election #MSNBC 

Joy Reid On Trump Saying He May Fire Dr. Fauci: ‘I Can’t Think Of A Worse Closing Argument’",,https://i.ytimg.com/vi/Gu0kHYU5I-c/hqdefault.jpg,2020-11-02 18:56:14.220210,Neutral,-0.5714285714285714,"['PartisanLeft', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News', 'PartisanLeft', 'Mainstream News']",Left,False,3,WuZjdA1H8Ks,4,Trump vs Biden
PDRqxsAGa6s,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,1604381842.0,"PBS NewsHour West live episode, Nov. 2, 2020","Stream your PBS favorites with the PBS app: https://to.pbs.org/2Jb8twG
Find more from PBS NewsHour at https://www.pbs.org/newshour
Subscribe to our YouTube channel: https://bit.ly/2HfsCD6

Follow us:
Facebook: http://www.pbs.org/newshour
Twitter: http://www.twitter.com/newshour
Instagram: http://www.instagram.com/newshour


Subscribe:
PBS NewsHour podcasts: https://www.pbs.org/newshour/podcasts
Newsletters: https://www.pbs.org/newshour/subscribe",,https://i.ytimg.com/vi/PDRqxsAGa6s/hqdefault_live.jpg,2020-11-02 18:56:14.220242,Neutral,-0.1111111111111111,"['PartisanLeft', 'Mainstream News', 'Educational', 'StateFunded', 'Mainstream News', 'StateFunded', 'Mainstream News', 'StateFunded', 'Mainstream News']",Neutral,False,3,WuZjdA1H8Ks,4,Trump vs Biden
RcWULhqp5Hw,Late Night with Seth Meyers,UCVTyTA7-g9nopHeHbeuvpRA,1603884601.0,The Kind of Story We Need Right Now: Bathroom Bomb,"Seth steps away from bleak and depressing news to share a news story about a Home Depot shopper calling 911 unnecessarily after misunderstanding someone who was defecating.

Late Night with Seth Meyers.  Stream now on Peacock: https://bit.ly/3erP2gX

Subscribe to Late Night: http://bit.ly/LateNightSeth
 
Watch Late Night with Seth Meyers Weeknights 12:35/11:35c on NBC.
 
Get more Late Night with Seth Meyers: http://www.nbc.com/late-night-with-seth-meyers/
 
LATE NIGHT ON SOCIAL
Follow Late Night on Twitter: https://twitter.com/LateNightSeth
Like Late Night on Facebook: https://www.facebook.com/LateNightSeth
Follow Late Night Instagram: http://instagram.com/LateNightSeth
Late Night on Tumblr: http://latenightseth.tumblr.com/
 
Late Night with Seth Meyers on YouTube features A-list celebrity guests, memorable comedy, and topical monologue jokes.
 
GET MORE NBC
Like NBC: http://Facebook.com/NBC
Follow NBC: http://Twitter.com/NBC
NBC Tumblr: http://NBCtv.tumblr.com/
YouTube: http://www.youtube.com/nbc
NBC Instagram: http://instagram.com/nbc
 
The Kind of Story We Need Right Now: Bathroom Bomb- Late Night with Seth Meyers
https://youtu.be/RcWULhqp5Hw


Late Night with Seth Meyers
http://www.youtube.com/user/latenightseth",,https://i.ytimg.com/vi/RcWULhqp5Hw/hqdefault.jpg,2020-11-02 18:56:14.220274,Neutral,-1.4285714285714286,"['LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft']",Left,False,3,WuZjdA1H8Ks,4,Trump vs Biden
quHedhU4ees,Late Night with Seth Meyers,UCVTyTA7-g9nopHeHbeuvpRA,1604060477.0,Shepard Smith Didn’t Think He Would Return to Work After Leaving Fox News,"Shepard Smith explains the challenges of launching his new CNBC show The News with Shepard Smith during a pandemic, reveals why he decided to leave Fox News and gives his prediction on which states to watch out for in the 2020 election.

Late Night with Seth Meyers.  Stream now on Peacock: https://bit.ly/3erP2gX

Subscribe to Late Night: http://bit.ly/LateNightSeth
 
Watch Late Night with Seth Meyers Weeknights 12:35/11:35c on NBC.
 
Get more Late Night with Seth Meyers: http://www.nbc.com/late-night-with-seth-meyers/
 
LATE NIGHT ON SOCIAL
Follow Late Night on Twitter: https://twitter.com/LateNightSeth
Like Late Night on Facebook: https://www.facebook.com/LateNightSeth
Follow Late Night Instagram: http://instagram.com/LateNightSeth
Late Night on Tumblr: http://latenightseth.tumblr.com/
 
Late Night with Seth Meyers on YouTube features A-list celebrity guests, memorable comedy, and topical monologue jokes.
 
GET MORE NBC
Like NBC: http://Facebook.com/NBC
Follow NBC: http://Twitter.com/NBC
NBC Tumblr: http://NBCtv.tumblr.com/
YouTube: http://www.youtube.com/nbc
NBC Instagram: http://instagram.com/nbc
 
Shepard Smith Didn’t Think He Would Return to Work After Leaving Fox News- Late Night with Seth Meyers
https://youtu.be/quHedhU4ees


Late Night with Seth Meyers
http://www.youtube.com/user/latenightseth",,https://i.ytimg.com/vi/quHedhU4ees/hqdefault.jpg,2020-11-02 18:56:14.220305,Neutral,-1.4285714285714286,"['LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft']",Left,False,3,WuZjdA1H8Ks,4,Trump vs Biden
sE63HmOYGps,LastWeekTonight,UC3XTzVzaHQEd30rQbuvCtTQ,1604280351.0,William Barr: Last Week Tonight with John Oliver (HBO),"John Oliver discusses William Barr’s attitude toward authority and executive power, how that attitude has influenced Donald Trump’s presidency, and what it could mean if Trump wins a second term.

Connect with Last Week Tonight online... 

Subscribe to the Last Week Tonight YouTube channel for more almost news as it almost happens: www.youtube.com/lastweektonight 

Find Last Week Tonight on Facebook like your mom would: www.facebook.com/lastweektonight 

Follow us on Twitter for news about jokes and jokes about news: www.twitter.com/lastweektonight 

Visit our official site for all that other stuff at once: www.hbo.com/lastweektonight",,https://i.ytimg.com/vi/sE63HmOYGps/hqdefault.jpg,2020-11-02 18:56:14.220337,Neutral,-1.0,"['PartisanLeft', 'LateNightTalkShow', 'SocialJustice', 'Educational', 'LateNightTalkShow', 'PartisanLeft', 'Provocateur', 'PartisanLeft', 'SocialJustice', 'LateNightTalkShow']",Left,False,3,WuZjdA1H8Ks,4,Trump vs Biden
WuZjdA1H8Ks,Late Night with Seth Meyers,UCVTyTA7-g9nopHeHbeuvpRA,1604394767.0,The 2020 Election Is Here -- and Trump Is Trying to Steal It: A Closer Look,"Seth takes a closer look at Trump threatening to prematurely declare victory and steal the election through the courts.

Late Night with Seth Meyers is supporting God’s Love We Deliver to help those in need during the COVID-19 pandemic. God’s Love We Deliver is a New York City-based organization that for over 30 years has provided personalized meals and nutrition counseling, free of charge, to those living with severe illnesses. With the help of 17,000 volunteers, God’s Love We Deliver provides over 2 million free meals each year to thousands of New York’s most vulnerable. Click the button on the above/below to donate or visit www.glwd.org.

Late Night with Seth Meyers.  Stream now on Peacock: https://bit.ly/3erP2gX

Subscribe to Late Night: http://bit.ly/LateNightSeth
 
Watch Late Night with Seth Meyers Weeknights 12:35/11:35c on NBC.
 
Get more Late Night with Seth Meyers: http://www.nbc.com/late-night-with-seth-meyers/
 
LATE NIGHT ON SOCIAL
Follow Late Night on Twitter: https://twitter.com/LateNightSeth
Like Late Night on Facebook: https://www.facebook.com/LateNightSeth
Follow Late Night Instagram: http://instagram.com/LateNightSeth
Late Night on Tumblr: http://latenightseth.tumblr.com/
 
Late Night with Seth Meyers on YouTube features A-list celebrity guests, memorable comedy, and topical monologue jokes.
 
GET MORE NBC
Like NBC: http://Facebook.com/NBC
Follow NBC: http://Twitter.com/NBC
NBC Tumblr: http://NBCtv.tumblr.com/
YouTube: http://www.youtube.com/nbc
NBC Instagram: http://instagram.com/nbc
 
The 2020 Election Is Here -- and Trump Is Trying to Steal It: A Closer Look- Late Night with Seth Meyers
https://youtu.be/WuZjdA1H8Ks


Late Night with Seth Meyers
http://www.youtube.com/user/latenightseth",,https://i.ytimg.com/vi/WuZjdA1H8Ks/hqdefault.jpg,2020-11-02 18:56:14.525984,Neutral,-1.4285714285714286,"['LateNightTalkShow', 'PartisanLeft', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft', 'LateNightTalkShow', 'PartisanLeft']",Left,True,4,suuRvvkV7PE,4,Trump vs Biden
